bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
4126,0.6710526315789473,0.675221493504436,0.8292682926829268,0.6932515337423313,0.5031446540880503,0.889763779527559,0.5678391959798995,0.05025125628140678,0.38190954773869157
4127,0.8322368421052632,0.7791402273691891,0.9318181818181818,0.5283018867924528,0.8773006134969326,0.7,0.42424242424242425,0.07575757575757462,0.49999999999999245
4128,0.7631578947368421,0.7697794761563571,0.7924528301886793,0.7320754716981132,0.7848101265822784,0.8899082568807339,0.6217948717948718,0.09615384615384553,0.28205128205128027
4129,0.8026315789473685,0.7914735843981006,0.7586206896551724,0.7887323943661971,0.8270676691729323,0.9180327868852459,0.691358024691358,0.07407407407407363,0.23456790123456647
4130,0.819078947368421,0.8289012828808842,0.8840579710144928,0.7791164658634538,0.8235294117647058,0.8660714285714286,0.708029197080292,0.04379562043795589,0.24817518248175002
4131,0.7861842105263158,0.7715826665170006,0.9572649572649573,0.6829268292682927,0.6745562130177515,0.8641975308641975,0.5645161290322581,0.016129032258064387,0.41935483870967405
4132,0.868421052631579,0.8695588392190334,0.8791208791208791,0.8737864077669902,0.8557692307692307,0.9642857142857143,0.7988165680473372,0.059171597633135745,0.1420118343195258
4133,0.8848684210526315,0.8825421350528955,0.9502262443438914,0.8292682926829268,0.8681318681318682,0.9340659340659341,0.7456140350877193,0.07017543859649061,0.18421052631578785
4134,0.8519736842105263,0.8390701386810336,0.7692307692307693,0.8249027237354085,0.9230769230769231,0.848,0.803030303030303,0.09090909090909022,0.10606060606060526
4135,0.8092105263157895,0.7886819634344387,0.9071428571428571,0.7128712871287128,0.746031746031746,0.7422680412371134,0.6857142857142857,0.0285714285714283,0.28571428571428303
4136,0.8157894736842105,0.7964652897921591,0.9543147208121827,0.6111111111111112,0.8239700374531835,0.8627450980392157,0.4731182795698925,0.06451612903225737,0.4623655913978445
4137,0.8585526315789473,0.8649768591978226,0.9411764705882353,0.8447653429602888,0.8089887640449438,0.9669421487603306,0.75,0.05769230769230733,0.19230769230769107
4138,0.7401315789473685,0.7557534272645303,0.9102564102564102,0.6973180076628352,0.6596858638743456,0.9285714285714286,0.558282208588957,0.06134969325153337,0.3803680981595069
4139,0.8322368421052632,0.8424275592723968,0.9022556390977443,0.8134328358208955,0.8115942028985508,0.9646017699115044,0.7032258064516129,0.07741935483870918,0.219354838709676
4140,0.7203947368421053,0.7313118979785646,0.8076923076923077,0.7301587301587301,0.656084656084656,0.8914728682170543,0.6182795698924731,0.05376344086021476,0.3279569892473101
4141,0.8421052631578947,0.843272384989529,0.9154228855721394,0.7793427230046949,0.8350515463917526,0.9325842696629213,0.6693548387096774,0.09677419354838632,0.2338709677419336
4142,0.8717105263157895,0.871102887153118,0.9221556886227545,0.7978723404255319,0.8932806324110671,0.872093023255814,0.7352941176470589,0.049019607843136775,0.21568627450980182
4143,0.7861842105263158,0.784979011326458,0.7913669064748201,0.7111111111111111,0.8524590163934426,0.8247422680412371,0.625,0.11718749999999908,0.257812499999998
4144,0.805921052631579,0.8126521561161787,0.8467153284671532,0.7661290322580645,0.8251121076233184,0.8482142857142857,0.6985294117647058,0.044117647058823206,0.25735294117646873
4145,0.8157894736842105,0.8229679764778138,0.9385474860335196,0.7477477477477478,0.782608695652174,0.9222222222222223,0.6287878787878788,0.05303030303030263,0.3181818181818158
4146,0.8585526315789473,0.8676073338029179,0.9379310344827586,0.8401486988847584,0.8247422680412371,0.9495798319327731,0.7533333333333333,0.03333333333333311,0.21333333333333193
4147,0.8585526315789473,0.86165227498734,0.9215686274509803,0.776595744680851,0.8867924528301887,0.9240506329113924,0.6697247706422018,0.055045871559632524,0.2752293577981626
4148,0.7927631578947368,0.7815706501782524,0.8707482993197279,0.6265060240963856,0.847457627118644,0.7647058823529411,0.5306122448979592,0.10204081632652957,0.36734693877550645
4149,0.8256578947368421,0.8348235215152969,0.8817204301075269,0.8306709265175719,0.7920792079207921,0.948905109489051,0.7386363636363636,0.0454545454545452,0.2159090909090897
4150,0.8453947368421053,0.8492463820332673,0.8791208791208791,0.8114754098360656,0.8571428571428571,0.8918918918918919,0.7443609022556391,0.09774436090225491,0.1578947368421041
4151,0.743421052631579,0.7182292132813309,0.8875739644970414,0.7547169811320755,0.512396694214876,0.96,0.6217616580310881,0.09326424870466272,0.2849740932642472
4152,0.7796052631578947,0.7934401594076036,0.8648648648648649,0.7728813559322034,0.7425742574257426,0.890625,0.6826347305389222,0.04790419161676618,0.2694610778443098
4153,0.805921052631579,0.8193574541400629,0.8695652173913043,0.7972027972027972,0.7913043478260869,0.957983193277311,0.6826347305389222,0.05988023952095773,0.25748502994011824
4154,0.8914473684210527,0.8937716239675376,0.9128630705394191,0.8607594936708861,0.9076923076923077,0.8571428571428571,0.864406779661017,0.07627118644067732,0.05932203389830459
4155,0.7401315789473685,0.7270876937543603,0.6868686868686869,0.7592592592592593,0.7351351351351352,0.8978102189781022,0.6577540106951871,0.10160427807486577,0.24064171122994524
4156,0.8289473684210527,0.8301973057877606,0.8778280542986425,0.7713004484304933,0.8414634146341463,0.8349514563106796,0.7166666666666667,0.09166666666666591,0.19166666666666507
4157,0.8092105263157895,0.8138972854640166,0.8429752066115702,0.7574468085106383,0.8412698412698413,0.898989898989899,0.6544117647058824,0.06617647058823481,0.2794117647058803
4158,0.7960526315789473,0.8024033718948974,0.8888888888888888,0.7047619047619048,0.8135593220338984,0.7789473684210526,0.6434782608695652,0.026086956521738904,0.3304347826086928
4159,0.7368421052631579,0.7401417845744181,0.8606060606060606,0.7183098591549296,0.6415094339622641,0.8947368421052632,0.6,0.08823529411764654,0.3117647058823511
4160,0.8092105263157895,0.8182606635559263,0.8695652173913043,0.819047619047619,0.7661691542288557,0.9555555555555556,0.7166666666666667,0.044444444444444196,0.23888888888888757
4161,0.7171052631578947,0.7225795347473913,0.8297872340425532,0.6558704453441295,0.6820809248554913,0.7232142857142857,0.6,0.037037037037036764,0.36296296296296027
4162,0.7861842105263158,0.7697148730217102,0.6792452830188679,0.782608695652174,0.8472906403940886,0.8125,0.7548387096774194,0.058064516129031886,0.1870967741935472
4163,0.7960526315789473,0.8322484438843701,0.96,0.7327586206896551,0.8039867109634552,0.9444444444444444,0.5985915492957746,0.021126760563380132,0.3802816901408424
4164,0.7993421052631579,0.7960498635604121,0.9230769230769231,0.6296296296296297,0.8354430379746836,0.7846153846153846,0.5257731958762887,0.020618556701030716,0.45360824742267575
4165,0.875,0.876925386282506,0.9253731343283582,0.8061224489795918,0.8992805755395683,0.8876404494382022,0.7383177570093458,0.06542056074766295,0.19626168224298882
4166,0.8782894736842105,0.8806097123352429,0.9032258064516129,0.8340807174887892,0.9045226130653267,0.9117647058823529,0.768595041322314,0.11570247933884202,0.11570247933884202
4167,0.7203947368421053,0.7350456843210468,0.8333333333333334,0.7157190635451505,0.656084656084656,0.8699186991869918,0.6079545454545454,0.0454545454545452,0.3465909090909071
4168,0.8256578947368421,0.8246480971111052,0.9257142857142857,0.8113879003558719,0.7368421052631579,0.9344262295081968,0.7169811320754716,0.0628930817610059,0.22012578616352063
4169,0.7861842105263158,0.7670260771599836,0.9049429657794676,0.6859903381642513,0.7101449275362319,0.7319587628865979,0.6454545454545455,0.018181818181818018,0.3363636363636333
4170,0.881578947368421,0.8774521774521774,0.9444444444444444,0.8021978021978022,0.8857142857142857,0.8902439024390244,0.73,0.0599999999999994,0.2099999999999979
4171,0.8782894736842105,0.8687259347493876,0.9707112970711297,0.8229665071770335,0.8125,0.8865979381443299,0.7678571428571429,0.02678571428571405,0.20535714285714105
4172,0.8026315789473685,0.8053202413040688,0.9489795918367347,0.7169811320754716,0.75,0.9047619047619048,0.59375,0.05468749999999958,0.3515624999999973
4173,0.8125,0.817460989500471,0.8862275449101796,0.7908745247148289,0.7752808988764045,0.859504132231405,0.7323943661971831,0.04929577464788698,0.21830985915492804
4174,0.7302631578947368,0.7461019797898397,0.8346456692913385,0.7071428571428572,0.6965174129353234,0.8389830508474576,0.6111111111111112,0.03703703703703681,0.3518518518518497
4175,0.743421052631579,0.7649783615812376,0.8623853211009175,0.6776859504132231,0.754863813229572,0.9425287356321839,0.5290322580645161,0.09032258064516072,0.3806451612903201
4176,0.7993421052631579,0.7990095130610507,0.8831168831168831,0.7986798679867987,0.7152317880794702,0.8897058823529411,0.7245508982035929,0.041916167664670406,0.23353293413173515
4177,0.8782894736842105,0.872001989098581,0.8495575221238938,0.851063829787234,0.9153846153846154,0.9345794392523364,0.78125,0.08593749999999933,0.13281249999999897
4178,0.7631578947368421,0.7588570977265352,0.803030303030303,0.6432160804020101,0.8303249097472925,0.810126582278481,0.5333333333333333,0.13333333333333222,0.3333333333333306
4179,0.8026315789473685,0.7970386105210546,0.8301886792452831,0.7,0.8609271523178808,0.8536585365853658,0.5932203389830508,0.11864406779660917,0.28813559322033655
4180,0.7796052631578947,0.7747615190565181,0.853448275862069,0.6492146596858639,0.8216216216216217,0.6888888888888889,0.6138613861386139,0.07920792079207843,0.30693069306930393
4181,0.805921052631579,0.8108793440011491,0.8387096774193549,0.7851851851851852,0.8087431693989071,0.8217054263565892,0.75177304964539,0.03546099290780117,0.212765957446807
4182,0.8322368421052632,0.8335009217362158,0.8823529411764706,0.7549019607843137,0.8632478632478633,0.9390243902439024,0.6311475409836066,0.14754098360655618,0.22131147540983426
4183,0.8157894736842105,0.8323365024488619,0.9230769230769231,0.72,0.8539325842696629,0.9230769230769231,0.5901639344262295,0.03278688524590137,0.3770491803278658
4184,0.8486842105263158,0.8487942364269553,0.8545454545454545,0.8524590163934426,0.8393782383419689,0.9629629629629629,0.7647058823529411,0.0823529411764701,0.15294117647058733
4185,0.7927631578947368,0.8105856823414076,0.9047619047619048,0.7633587786259542,0.7636363636363637,0.9433962264150944,0.6410256410256411,0.051282051282050954,0.3076923076923057
4186,0.8717105263157895,0.8695550667381653,0.8169014084507042,0.8686868686868687,0.9230769230769231,0.9148936170212766,0.8269230769230769,0.1282051282051274,0.04487179487179459
4187,0.8157894736842105,0.7824395489058434,0.9313725490196079,0.5692307692307692,0.8467153284671532,0.7254901960784313,0.46835443037974683,0.050632911392404424,0.48101265822784206
4188,0.7664473684210527,0.7514821653411857,0.7272727272727273,0.7078189300411523,0.8193548387096774,0.819047619047619,0.6231884057971014,0.028985507246376604,0.34782608695651923
4189,0.819078947368421,0.8005516154452325,0.8,0.7127659574468085,0.8888888888888888,0.8271604938271605,0.6261682242990654,0.1308411214953259,0.24299065420560523
4190,0.7894736842105263,0.7888310519889469,0.8952380952380953,0.6923076923076923,0.7789473684210526,0.75,0.6428571428571429,0.00892857142857135,0.34821428571428265
4191,0.7631578947368421,0.7664010253034953,0.7722772277227723,0.7372262773722628,0.7896995708154506,0.8938053097345132,0.6273291925465838,0.09316770186335346,0.27950310559006036
4192,0.8223684210526315,0.8287926167972547,0.8930817610062893,0.8,0.7932960893854749,0.9391304347826087,0.6967741935483871,0.10322580645161224,0.1999999999999987
4193,0.8256578947368421,0.8199638252563863,0.937799043062201,0.7039106145251397,0.8181818181818182,0.7974683544303798,0.63,0.039999999999999605,0.32999999999999674
4194,0.75,0.7547369909502262,0.828125,0.6346153846153846,0.8014705882352942,0.7857142857142857,0.532258064516129,0.056451612903225354,0.41129032258064185
4195,0.7861842105263158,0.7717837069784319,0.9011857707509882,0.6919431279620853,0.7222222222222222,0.7156862745098039,0.6697247706422018,0.00917431192660542,0.32110091743118974
4196,0.8519736842105263,0.8553901042278141,0.9318181818181818,0.7821782178217822,0.8521739130434782,0.9294117647058824,0.6752136752136753,0.07692307692307628,0.24786324786324576
4197,0.8585526315789473,0.8452488824052004,0.9411764705882353,0.7092198581560284,0.8853503184713376,0.819672131147541,0.625,0.037499999999999534,0.3374999999999958
4198,0.7796052631578947,0.7895516464163208,0.9139072847682119,0.7615658362989324,0.6931818181818182,0.9304347826086956,0.6445783132530121,0.060240963855421326,0.2951807228915645
4199,0.8717105263157895,0.8659855040923095,0.8541666666666666,0.8340425531914893,0.9097472924187726,0.8909090909090909,0.784,0.06399999999999949,0.1519999999999988
4200,0.8256578947368421,0.832412654118853,0.9479768786127167,0.7389162561576355,0.8103448275862069,0.8522727272727273,0.6521739130434783,0.026086956521738904,0.3217391304347798
4201,0.8092105263157895,0.8004194084631027,0.8962264150943396,0.7819548872180451,0.7230769230769231,0.9285714285714286,0.6753246753246753,0.09740259740259677,0.2272727272727258
4202,0.7598684210526315,0.7681057546784107,0.8627450980392157,0.7410071942446043,0.7005649717514124,0.8728813559322034,0.64375,0.04374999999999973,0.31249999999999806
4203,0.8453947368421053,0.8490883528843197,0.8740740740740741,0.8398576512455516,0.8333333333333334,0.9147286821705426,0.7763157894736842,0.06578947368421009,0.15789473684210423
4204,0.9243421052631579,0.9256316236067935,0.9264705882352942,0.9157509157509157,0.9346733668341709,0.9615384615384616,0.8741258741258742,0.055944055944055555,0.06993006993006945
4205,0.7960526315789473,0.7887420188734788,0.8877551020408163,0.7769784172661871,0.7014925373134329,0.8307692307692308,0.7297297297297297,0.020270270270270133,0.2499999999999983
4206,0.7993421052631579,0.8040826694555229,0.9210526315789473,0.7918088737201365,0.6993865030674846,0.928,0.6904761904761905,0.04166666666666642,0.2678571428571413
4207,0.8157894736842105,0.8270495546928522,0.9139072847682119,0.7672413793103449,0.8,0.9468085106382979,0.644927536231884,0.05797101449275321,0.2971014492753602
4208,0.8585526315789473,0.8449725508263843,0.9493087557603687,0.7236842105263158,0.8619246861924686,0.7971014492753623,0.6626506024096386,0.0,0.3373493975903574
4209,0.7730263157894737,0.7834981088267235,0.8372093023255814,0.75,0.7632850241545893,0.9107142857142857,0.6375,0.08749999999999945,0.2749999999999983
4210,0.8453947368421053,0.8468494987415975,0.9253731343283582,0.7853881278538812,0.8297872340425532,0.8686868686868687,0.7166666666666667,0.05833333333333285,0.22499999999999815
4211,0.8453947368421053,0.8432472599578326,0.9473684210526315,0.7668393782383419,0.8155339805825242,0.961038961038961,0.6379310344827587,0.06896551724137871,0.29310344827585955
4212,0.8322368421052632,0.791592375154019,0.958904109589041,0.5714285714285714,0.8444444444444444,0.7906976744186046,0.4473684210526316,0.0789473684210516,0.4736842105263096
4213,0.8223684210526315,0.7956035458007843,0.7741935483870968,0.7005649717514124,0.9120521172638436,0.7654320987654321,0.6458333333333334,0.1562499999999984,0.1979166666666646
4214,0.8322368421052632,0.8336869009584665,0.864,0.8370607028753994,0.8,0.9357142857142857,0.7572254335260116,0.06358381502890137,0.17919075144508567
4215,0.8782894736842105,0.8852485468611837,0.9291338582677166,0.8723404255319149,0.8542713567839196,0.9461538461538461,0.8092105263157895,0.04605263157894707,0.14473684210526222
4216,0.8355263157894737,0.8353558792430548,0.8765432098765432,0.7524752475247525,0.8770491803278688,0.8085106382978723,0.7037037037037037,0.06481481481481421,0.23148148148147935
4217,0.8322368421052632,0.833123424038,0.944,0.6946107784431138,0.8607594936708861,0.8656716417910447,0.58,0.0599999999999994,0.35999999999999643
4218,0.7993421052631579,0.784676903190835,0.92,0.6737967914438503,0.7602339181286549,0.7682926829268293,0.6,0.0285714285714283,0.3714285714285679
4219,0.7631578947368421,0.7627732723593953,0.7972972972972973,0.660377358490566,0.8306451612903226,0.7142857142857143,0.6140350877192983,0.06140350877192929,0.3245614035087691
4220,0.7763157894736842,0.782699440797042,0.9180327868852459,0.7172995780590717,0.7127659574468085,0.9139784946236559,0.5902777777777778,0.06944444444444396,0.3402777777777754
4221,0.881578947368421,0.8856363635140326,0.9156626506024096,0.8582677165354331,0.8829787234042553,0.9396551724137931,0.7898550724637681,0.05797101449275321,0.15217391304347716
4222,0.756578947368421,0.7554834054834055,0.8952380952380953,0.6666666666666666,0.7045454545454546,0.8314606741573034,0.556390977443609,0.08270676691729262,0.36090225563909506
4223,0.8289473684210527,0.8325166974964345,0.8344370860927153,0.8059701492537313,0.8571428571428571,0.84375,0.7714285714285715,0.05714285714285674,0.1714285714285702
4224,0.7401315789473685,0.7637768997960565,0.9142857142857143,0.6721991701244814,0.7048458149779736,0.8617021276595744,0.5510204081632653,0.020408163265305986,0.42857142857142566
4225,0.8223684210526315,0.8135285990605139,0.9361702127659575,0.7272727272727273,0.7771428571428571,0.9,0.6101694915254238,0.07627118644067732,0.31355932203389564
4226,0.8486842105263158,0.8393380180856461,0.9683257918552036,0.7294117647058823,0.8202764976958525,0.8857142857142857,0.62,0.0599999999999994,0.31999999999999684
4227,0.7796052631578947,0.7738717321030663,0.8947368421052632,0.6826923076923077,0.7441860465116279,0.7888888888888889,0.6016949152542372,0.05932203389830459,0.3389830508474548
4228,0.875,0.8673894112327923,0.9253731343283582,0.7978142076502732,0.8789808917197452,0.8795180722891566,0.73,0.1099999999999989,0.15999999999999842
4229,0.8552631578947368,0.8246438500623142,0.7466666666666667,0.8157894736842105,0.9114754098360656,0.8230088495575221,0.808695652173913,0.017391304347825938,0.17391304347825937
4230,0.7631578947368421,0.7754985107205384,0.8360655737704918,0.7428571428571429,0.7475728155339806,0.8125,0.6842105263157895,0.00657894736842101,0.30921052631578744
4231,0.7532894736842105,0.7632878819122246,0.8625,0.7169811320754716,0.7103825136612022,0.9405940594059405,0.5792682926829268,0.11585365853658466,0.30487804878048597
4232,0.8519736842105263,0.8531446569897033,0.9740932642487047,0.7659574468085106,0.8193832599118943,0.9,0.6666666666666666,0.018518518518518347,0.31481481481481194
4233,0.7894736842105263,0.8031978733203596,0.912751677852349,0.7557251908396947,0.7411167512690355,0.9339622641509434,0.6346153846153846,0.05769230769230733,0.3076923076923057
4234,0.7993421052631579,0.7911884001557423,0.8609271523178808,0.8111455108359134,0.7014925373134329,0.916083916083916,0.7277777777777777,0.05555555555555525,0.21666666666666548
4235,0.8322368421052632,0.8331151545556397,0.8873239436619719,0.8349514563106796,0.7770700636942676,0.9347826086956522,0.7543859649122807,0.07017543859649082,0.17543859649122706
4236,0.805921052631579,0.7930084451500384,0.8489208633093526,0.8269794721407625,0.703125,0.9276315789473685,0.746031746031746,0.06878306878306842,0.1851851851851842
4237,0.8421052631578947,0.8444202601811298,0.8541666666666666,0.8142292490118577,0.8648648648648649,0.9035087719298246,0.7410071942446043,0.050359712230215466,0.20863309352517836
4238,0.868421052631579,0.8536794315148653,0.7912087912087912,0.868421052631579,0.9014084507042254,0.9705882352941176,0.7857142857142857,0.11309523809523743,0.1011904761904756
4239,0.7664473684210527,0.770205874372541,0.8717948717948718,0.6875,0.7513227513227513,0.7777777777777778,0.616,0.05599999999999956,0.3279999999999974
4240,0.8092105263157895,0.8046168786477624,0.8818181818181818,0.7729083665338645,0.7591240875912408,0.8818181818181818,0.6879432624113475,0.09219858156028304,0.21985815602836725
4241,0.8256578947368421,0.8343420559409339,0.8985507246376812,0.7657657657657657,0.8387096774193549,0.8673469387755102,0.6854838709677419,0.02419354838709658,0.290322580645159
4242,0.7006578947368421,0.663270907338704,0.5054945054945055,0.6915254237288135,0.7927927927927928,0.7846153846153846,0.6181818181818182,0.12121212121212048,0.260606060606059
4243,0.8388157894736842,0.8454756520428162,0.835820895522388,0.8218181818181818,0.8787878787878788,0.875968992248062,0.773972602739726,0.13013698630136897,0.09589041095890345
4244,0.7697368421052632,0.7576137521111631,0.8876404494382022,0.573170731707317,0.8120300751879699,0.7014925373134329,0.4845360824742268,0.05154639175257679,0.4639175257731911
4245,0.8322368421052632,0.8291010486755167,0.851063829787234,0.7384615384615385,0.8977777777777778,0.7741935483870968,0.7058823529411765,0.12745098039215563,0.16666666666666505
4246,0.7664473684210527,0.779659827237511,0.8421052631578947,0.7526881720430108,0.7441860465116279,0.963302752293578,0.6176470588235294,0.09411764705882297,0.28823529411764537
4247,0.7697368421052632,0.7746402969139256,0.8089887640449438,0.7384615384615385,0.7764705882352941,0.7559055118110236,0.7218045112781954,0.03007518796992459,0.24812030075187785
4248,0.819078947368421,0.8048014674775361,0.8584905660377359,0.6708074534161491,0.8851063829787233,0.6835443037974683,0.6585365853658537,0.060975609756096824,0.28048780487804537
4249,0.756578947368421,0.7561221254263333,0.8504672897196262,0.6942148760330579,0.7236842105263158,0.7567567567567568,0.6412213740458015,0.07633587786259484,0.2824427480916009
4250,0.868421052631579,0.8717391822946324,0.89171974522293,0.8539325842696629,0.8695652173913043,0.926829268292683,0.7916666666666666,0.06944444444444396,0.13888888888888792
4251,0.8092105263157895,0.8245386470139534,0.9365079365079365,0.8041237113402062,0.7329842931937173,0.975,0.6842105263157895,0.03508771929824541,0.2807017543859633
4252,0.8552631578947368,0.8370143670144882,0.967741935483871,0.7215189873417721,0.8217821782178217,0.95,0.5816326530612245,0.08163265306122366,0.3367346938775476
4253,0.7927631578947368,0.8124657496393367,0.9206349206349206,0.7296137339055794,0.7871485943775101,0.9239130434782609,0.6028368794326241,0.05673758865248187,0.3404255319148912
4254,0.7171052631578947,0.6972418291012842,0.8991596638655462,0.6153846153846154,0.5771812080536913,0.7816091954022989,0.5074626865671642,0.05970149253731299,0.4328358208955192
4255,0.805921052631579,0.7800809946655732,0.9037656903765691,0.5986394557823129,0.8378378378378378,0.6470588235294118,0.5569620253164557,0.07594936708860664,0.36708860759493206
4256,0.7631578947368421,0.77067721791559,0.8488372093023255,0.71875,0.7444444444444445,0.8070175438596491,0.647887323943662,0.0633802816901404,0.28873239436619513
4257,0.756578947368421,0.7449185429954661,0.9134615384615384,0.5680473372781065,0.7532467532467533,0.8275862068965517,0.43243243243243246,0.09909909909909821,0.4684684684684643
4258,0.7171052631578947,0.7605853935777209,0.9411764705882353,0.6884057971014492,0.6521739130434783,0.9405940594059405,0.5428571428571428,0.03428571428571409,0.42285714285714043
4259,0.9177631578947368,0.9076646775524301,0.9635627530364372,0.84,0.919431279620853,0.9130434782608695,0.7777777777777778,0.04938271604938211,0.1728395061728374
4260,0.7664473684210527,0.7599386581966021,0.8245614035087719,0.793002915451895,0.6622516556291391,0.9251700680272109,0.6938775510204082,0.05612244897959155,0.24999999999999872
4261,0.875,0.8728500260453371,0.8990825688073395,0.8121827411167513,0.9072847682119205,0.898876404494382,0.7407407407407407,0.06481481481481421,0.19444444444444264
4262,0.7203947368421053,0.7701340027041271,0.9523809523809523,0.6382978723404256,0.7197231833910035,0.9259259259259259,0.487012987012987,0.025974025974025806,0.48701298701298384
4263,0.8026315789473685,0.8115240095438114,0.922077922077922,0.7029702970297029,0.8095238095238095,0.8255813953488372,0.6120689655172413,0.034482758620689356,0.35344827586206595
4264,0.881578947368421,0.8847538204187657,0.8785046728971962,0.8372093023255814,0.9385474860335196,0.8181818181818182,0.8571428571428571,0.06666666666666604,0.07619047619047546
4265,0.7960526315789473,0.8081114699631096,0.8920863309352518,0.7256637168141593,0.8065843621399177,0.8282828282828283,0.6456692913385826,0.007874015748031435,0.3464566929133831
4266,0.8125,0.8123460824308891,0.8431372549019608,0.797153024911032,0.7967479674796748,0.7887323943661971,0.8057553956834532,0.04316546762589897,0.1510791366906464
4267,0.9276315789473685,0.9221299979088924,0.9066666666666666,0.8944723618090452,0.9652509652509652,0.9175257731958762,0.8725490196078431,0.0882352941176462,0.03921568627450942
4268,0.7993421052631579,0.813463927419825,0.9090909090909091,0.7381974248927039,0.7931034482758621,0.8113207547169812,0.6771653543307087,0.007874015748031435,0.3149606299212574
4269,0.75,0.7531565651517836,0.7464788732394366,0.7232472324723247,0.7897435897435897,0.8099173553719008,0.6533333333333333,0.09333333333333271,0.25333333333333163
4270,0.7960526315789473,0.7969752677650718,0.7831325301204819,0.7304347826086957,0.8773584905660378,0.7433628318584071,0.717948717948718,0.10256410256410169,0.17948717948717796
4271,0.7894736842105263,0.7997098113773954,0.8987341772151899,0.7090909090909091,0.7913043478260869,0.8571428571428571,0.6046511627906976,0.06201550387596851,0.33333333333333076
4272,0.8717105263157895,0.85636070040874,0.9736842105263158,0.738255033557047,0.8571428571428571,0.9322033898305084,0.6111111111111112,0.05555555555555494,0.33333333333332965
4273,0.8519736842105263,0.8546701675267482,0.9239130434782609,0.8235294117647058,0.8165680473372781,0.8823529411764706,0.7720588235294118,0.03676470588235267,0.1911764705882339
4274,0.7993421052631579,0.790058262171199,0.9595959595959596,0.7662835249042146,0.6442953020134228,0.9523809523809523,0.6410256410256411,0.04487179487179459,0.3141025641025621
4275,0.8519736842105263,0.8532509333061439,0.8707482993197279,0.8494983277591973,0.8395061728395061,0.9136690647482014,0.79375,0.06874999999999958,0.13749999999999915
4276,0.8092105263157895,0.8122496386745092,0.9128205128205128,0.7363636363636363,0.7875647668393783,0.8901098901098901,0.627906976744186,0.06201550387596851,0.31007751937984257
4277,0.8256578947368421,0.8292691144799389,0.9513513513513514,0.7346938775510204,0.801762114537445,0.8571428571428571,0.6428571428571429,0.0,0.357142857142854
4278,0.8092105263157895,0.8084235627584014,0.8844221105527639,0.7106598984771574,0.8301886792452831,0.813953488372093,0.6306306306306306,0.09909909909909821,0.27027027027026784
4279,0.8157894736842105,0.812673933058431,0.9026548672566371,0.7307692307692307,0.8045977011494253,0.8085106382978723,0.6666666666666666,0.08771929824561327,0.24561403508771715
4280,0.7861842105263158,0.7812323300466201,0.7853403141361257,0.7936507936507936,0.7647058823529411,0.8333333333333334,0.7575757575757576,0.12121212121212048,0.12121212121212048
4281,0.8355263157894737,0.8403112982552234,0.8571428571428571,0.7663551401869159,0.8974358974358975,0.7454545454545455,0.7884615384615384,0.07692307692307619,0.13461538461538333
4282,0.756578947368421,0.7542630991884033,0.7441860465116279,0.7549668874172185,0.7636363636363637,0.8976377952755905,0.6514285714285715,0.07999999999999954,0.268571428571427
4283,0.8947368421052632,0.8986875801567692,0.916030534351145,0.8814814814814815,0.8985507246376812,0.9444444444444444,0.8263888888888888,0.07638888888888837,0.09722222222222154
4284,0.8585526315789473,0.8439611804317687,0.9018181818181819,0.7189542483660131,0.9111111111111111,0.7534246575342466,0.6875,0.1999999999999975,0.1124999999999986
4285,0.8421052631578947,0.844505366517945,0.8867924528301887,0.7948717948717948,0.8518518518518519,0.8454545454545455,0.75,0.08870967741935412,0.16129032258064388
4286,0.8026315789473685,0.8057949042901164,0.8787878787878788,0.7478991596638656,0.7906976744186046,0.7946428571428571,0.7063492063492064,0.06349206349206299,0.23015873015872834
4287,0.7467105263157895,0.7365894768501899,0.7605633802816901,0.6346153846153846,0.8145896656534954,0.75,0.55,0.024999999999999793,0.4249999999999965
4288,0.7861842105263158,0.7870971502685058,0.8205128205128205,0.782608695652174,0.7581699346405228,0.9,0.6923076923076923,0.10059171597633076,0.2071005917159751
4289,0.7960526315789473,0.7989148552573392,0.8658536585365854,0.7024390243902439,0.8284518828451883,0.8089887640449438,0.6206896551724138,0.07758620689655106,0.3017241379310319
4290,0.8782894736842105,0.8479030910609858,0.8685714285714285,0.7218045112781954,0.9533333333333334,0.7058823529411765,0.7384615384615385,0.1230769230769212,0.13846153846153633
4291,0.7203947368421053,0.7430365085822692,0.847457627118644,0.6768060836501901,0.7048458149779736,0.8811881188118812,0.5493827160493827,0.06172839506172802,0.3888888888888865
4292,0.8486842105263158,0.8542082508039955,0.8918918918918919,0.8085106382978723,0.8622222222222222,0.8636363636363636,0.76,0.015999999999999872,0.22399999999999823
4293,0.9046052631578947,0.9072633950001846,0.9152542372881356,0.8888888888888888,0.9176470588235294,0.943089430894309,0.8405797101449275,0.08695652173912981,0.0724637681159415
4294,0.8717105263157895,0.8711389175090222,0.9358974358974359,0.7845303867403315,0.8929889298892989,0.8554216867469879,0.7244897959183674,0.030612244897958874,0.244897959183671
4295,0.7828947368421053,0.7802356920379291,0.7786259541984732,0.7909967845659164,0.7710843373493976,0.8723404255319149,0.7235294117647059,0.08823529411764654,0.18823529411764595
4296,0.8947368421052632,0.8886964574974212,0.9553571428571429,0.8187134502923976,0.892018779342723,0.9459459459459459,0.7216494845360825,0.08247422680412286,0.19587628865979181
