bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
3767,0.9901315789473685,0.9905949123340427,0.9818181818181818,0.9899665551839465,1.0,1.0,0.9801324503311258,0.01986754966887404,0.0
3768,0.9703947368421053,0.9707967707967708,0.9513513513513514,0.961038961038961,1.0,1.0,0.925,0.07499999999999937,0.0
3769,0.9539473684210527,0.958661769549512,0.9406392694063926,0.9421487603305785,0.9931972789115646,0.991304347826087,0.8976377952755905,0.10236220472440864,0.0
3770,0.9901315789473685,0.9879820886898744,0.9739130434782609,0.9900332225913622,1.0,1.0,0.9802631578947368,0.01973684210526303,0.0
3771,0.9901315789473685,0.990357598533072,0.993006993006993,0.9898305084745763,0.9882352941176471,0.9864864864864865,0.9931972789115646,0.006802721088435328,0.0
3772,0.9868421052631579,0.9875825268809756,0.9856459330143541,0.9834710743801653,0.9936305732484076,0.9916666666666667,0.9754098360655737,0.024590163934426028,0.0
3773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3774,0.9802631578947368,0.9807692307692308,0.9711538461538461,0.9711538461538461,1.0,1.0,0.9439252336448598,0.056074766355139666,0.0
3775,0.9901315789473685,0.9904846712018522,0.9906542056074766,0.988929889298893,0.991869918699187,0.9925925925925926,0.9852941176470589,0.014705882352941069,0.0
3776,0.9967105263157895,0.9970595131719868,1.0,0.9962546816479401,0.9949238578680203,0.9925373134328358,1.0,0.0,0.0
3777,0.9703947368421053,0.9688569005583885,0.9693877551020408,0.9724770642201835,0.9647058823529412,0.9814814814814815,0.9636363636363636,0.03636363636363615,0.0
3778,0.9967105263157895,0.9965836100434892,1.0,0.9952153110047847,0.994535519125683,0.9904761904761905,1.0,0.0,0.0
3779,0.9638157894736842,0.9678046898225462,0.9509803921568627,0.9673590504451038,0.9850746268656716,0.9939024390243902,0.9421965317919075,0.05780346820809215,0.0
3780,0.9769736842105263,0.9772536144947904,0.961038961038961,0.9788519637462235,0.991869918699187,0.9938650306748467,0.9642857142857143,0.035714285714285504,0.0
3781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3782,0.9703947368421053,0.9688116956141447,0.9660377358490566,0.9403973509933775,1.0,1.0,0.8875,0.1124999999999986,0.0
3783,0.9868421052631579,0.9875067385444743,0.9866666666666667,0.9821428571428571,0.9937106918238994,0.990990990990991,0.9734513274336283,0.02654867256637145,0.0
3784,0.9638157894736842,0.9604594494942207,0.9444444444444444,0.9578544061302682,0.9790794979079498,0.9615384615384616,0.9541984732824428,0.045801526717556905,0.0
3785,0.9967105263157895,0.9970590539555122,1.0,0.9967637540453075,0.994413407821229,0.9935483870967742,1.0,0.0,0.0
3786,0.9967105263157895,0.9971238183790486,0.9955555555555555,0.99581589958159,1.0,1.0,0.9916666666666667,0.008333333333333264,0.0
3787,0.9769736842105263,0.9739658323887714,0.9516129032258065,0.9826302729528535,0.9876543209876543,0.9949748743718593,0.9705882352941176,0.02941176470588221,0.0
3788,0.9802631578947368,0.9784393365189213,0.9826989619377162,0.9583333333333334,0.9942857142857143,0.9857142857142858,0.9324324324324325,0.06756756756756666,0.0
3789,0.9671052631578947,0.9661270989830403,0.9473684210526315,0.9557522123893806,0.995260663507109,0.9908256880733946,0.9230769230769231,0.07692307692307628,0.0
3790,0.9769736842105263,0.9760566451596352,0.9877551020408163,0.9674418604651163,0.972972972972973,0.9629629629629629,0.9719626168224299,0.028037383177569833,0.0
3791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3792,0.9802631578947368,0.9810538497583368,0.9824561403508771,0.9747899159663865,0.9859154929577465,0.9830508474576272,0.9666666666666667,0.033333333333333055,0.0
3793,0.9967105263157895,0.9969233566179297,0.9948186528497409,0.9959514170040485,1.0,1.0,0.9919354838709677,0.008064516129032194,0.0
3794,0.9901315789473685,0.9920859417265632,1.0,0.986784140969163,0.9894736842105263,0.9739130434782609,1.0,0.0,0.0
3795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3796,0.9835526315789473,0.9838069952300762,0.9770114942528736,0.979757085020243,0.9946524064171123,0.9918032786885246,0.968,0.031999999999999744,0.0
3797,0.9736842105263158,0.9711748500196155,0.9819494584837545,0.9487179487179487,0.9828571428571429,0.961038961038961,0.9367088607594937,0.06329113924050553,0.0
3798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3799,0.9967105263157895,0.9946806649168854,1.0,0.9973753280839895,0.9866666666666667,0.9947643979057592,1.0,0.0,0.0
3800,0.9736842105263158,0.974791789374926,0.9662921348314607,0.9727891156462585,0.9852941176470589,0.9862068965517241,0.959731543624161,0.04026845637583866,0.0
3801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3802,0.9868421052631579,0.986129293461135,0.9906542056074766,0.9859154929577465,0.9818181818181818,0.9859154929577465,0.9859154929577465,0.014084507042253423,0.0
3803,0.9868421052631579,0.9857605040925757,0.9811320754716981,0.9801980198019802,0.9959514170040485,0.99,0.9705882352941176,0.029411764705882065,0.0
3804,0.993421052631579,0.9941923774954627,0.9894736842105263,0.993103448275862,1.0,1.0,0.9863013698630136,0.013698630136986209,0.0
3805,0.9671052631578947,0.9530054644808743,0.9,0.9590163934426229,1.0,1.0,0.9212598425196851,0.07874015748031435,0.0
3806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3807,0.9967105263157895,0.996270963165628,0.9934640522875817,0.9953488372093023,1.0,1.0,0.9907407407407407,0.009259259259259174,0.0
3808,0.9769736842105263,0.9736052230876248,0.9629629629629629,0.9795918367346939,0.9782608695652174,0.9767441860465116,0.9824561403508771,0.017543859649122705,0.0
3809,0.9802631578947368,0.9807059801711429,0.9808917197452229,0.9770992366412213,0.9841269841269841,0.9770992366412213,0.9770992366412213,0.022900763358778452,0.0
3810,0.9703947368421053,0.9516303340696609,0.896551724137931,0.9767441860465116,0.9815950920245399,0.984375,0.9692307692307692,0.03076923076923061,0.0
3811,0.9835526315789473,0.9811325127114601,0.9894736842105263,0.965034965034965,0.9888888888888889,0.971830985915493,0.9583333333333334,0.04166666666666609,0.0
3812,0.9967105263157895,0.9965786005428853,1.0,0.995260663507109,0.994475138121547,0.9905660377358491,1.0,0.0,0.0
3813,0.9736842105263158,0.9696124603687629,0.9411764705882353,0.9727891156462585,0.9948717948717949,0.9930555555555556,0.9533333333333334,0.04666666666666636,0.0
3814,0.9901315789473685,0.9853953990667726,0.9880952380952381,0.9924812030075187,0.975609756097561,0.9949748743718593,0.99,0.00999999999999995,0.0
3815,0.9868421052631579,0.9854623402913573,0.9777777777777777,0.9827586206896551,0.995850622406639,0.991304347826087,0.9743589743589743,0.02564102564102542,0.0
3816,0.9967105263157895,0.9965947698760961,1.0,0.9965870307167235,0.9931972789115646,0.9931972789115646,1.0,0.0,0.0
3817,0.9835526315789473,0.9832057334198417,0.9787234042553191,0.9842271293375394,0.9866666666666667,0.9873417721518988,0.9811320754716981,0.018867924528301768,0.0
3818,0.9901315789473685,0.9896511812631914,0.9784172661870504,0.9905362776025236,1.0,1.0,0.98125,0.018749999999999885,0.0
3819,0.9671052631578947,0.9685232442226038,0.9629629629629629,0.9612403100775194,0.9813664596273292,0.9763779527559056,0.9465648854961832,0.05343511450381639,0.0
3820,0.9868421052631579,0.986286584135207,0.9781021897810219,0.9879518072289156,0.9928057553956835,0.9939393939393939,0.9820359281437125,0.017964071856287317,0.0
3821,0.9868421052631579,0.9875182875182875,0.9846153846153847,0.9864864864864865,0.9914529914529915,0.9931972789115646,0.9798657718120806,0.02013422818791933,0.0
3822,0.9802631578947368,0.9798266796416658,0.9787234042553191,0.9805194805194806,0.9802371541501976,0.967948717948718,0.993421052631579,0.00657894736842101,0.0
3823,0.9901315789473685,0.9901939577474944,0.9855072463768116,0.9850746268656716,1.0,1.0,0.9705882352941176,0.029411764705882065,0.0
3824,0.993421052631579,0.9929601944136829,0.9953488372093023,0.9930555555555556,0.9904761904761905,0.9930555555555556,0.9930555555555556,0.006944444444444396,0.0
3825,0.9901315789473685,0.9903469079939669,0.9846153846153847,0.9864253393665159,1.0,1.0,0.9732142857142857,0.02678571428571405,0.0
3826,0.9703947368421053,0.970039049252867,0.9560439560439561,0.958904109589041,0.9951690821256038,0.9905660377358491,0.9292035398230089,0.07079646017699052,0.0
3827,0.9868421052631579,0.9868585115205503,0.9803921568627451,0.9863945578231292,0.9937888198757764,0.9931506849315068,0.9797297297297297,0.020270270270270133,0.0
3828,0.9901315789473685,0.9906523855890944,0.9873417721518988,0.9846153846153847,1.0,1.0,0.9696969696969697,0.03030303030303,0.0
3829,0.9967105263157895,0.997545062774346,1.0,0.995850622406639,0.9967845659163987,0.9917355371900827,1.0,0.0,0.0
3830,0.9967105263157895,0.996532845101317,1.0,0.9955156950672646,0.9940828402366864,0.9910714285714286,1.0,0.0,0.0
3831,0.9868421052631579,0.9858591009677312,0.9781021897810219,0.984,0.995475113122172,0.9919354838709677,0.9761904761904762,0.02380952380952362,0.0
3832,0.9835526315789473,0.983770868716278,0.9815950920245399,0.9830508474576272,0.9866666666666667,0.9863945578231292,0.9797297297297297,0.020270270270270133,0.0
3833,0.9802631578947368,0.9797646797646798,0.974025974025974,0.9743589743589743,0.990909090909091,0.9827586206896551,0.9661016949152542,0.03389830508474548,0.0
3834,0.9769736842105263,0.9768370159541258,0.9634146341463414,0.9723320158102767,0.9947643979057592,0.9919354838709677,0.9534883720930233,0.04651162790697638,0.0
3835,0.9835526315789473,0.9848453869192122,0.9811320754716981,0.9825783972125436,0.9908256880733946,0.9929577464788732,0.9724137931034482,0.027586206896551536,0.0
3836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3837,0.9802631578947368,0.9804600763833378,0.9629629629629629,0.9784172661870504,1.0,1.0,0.9577464788732394,0.042253521126760264,0.0
3838,0.9703947368421053,0.9731899223070147,0.9578947368421052,0.9706840390879479,0.990990990990991,0.9933333333333333,0.9490445859872612,0.05095541401273853,0.0
3839,0.9967105263157895,0.9966173881623961,1.0,0.9965635738831615,0.9932885906040269,0.9931506849315068,1.0,0.0,0.0
3840,0.9901315789473685,0.9906432748538011,0.9824561403508771,0.9894736842105263,1.0,1.0,0.9791666666666666,0.02083333333333319,0.0
3841,0.9868421052631579,0.986606949130934,0.9795918367346939,0.9858156028368794,0.994413407821229,0.9928571428571429,0.9788732394366197,0.021126760563380132,0.0
3842,0.9802631578947368,0.979103352364222,0.9758454106280193,0.9659090909090909,0.9955555555555555,0.9883720930232558,0.9444444444444444,0.05555555555555494,0.0
3843,0.9736842105263158,0.9718663667408487,0.953125,0.9745222929936306,0.9879518072289156,0.9870967741935484,0.9622641509433962,0.037735849056603536,0.0
3844,0.9802631578947368,0.9818242504993039,0.9746192893401016,0.9782608695652174,0.9925925925925926,0.9926470588235294,0.9642857142857143,0.03571428571428546,0.0
3845,0.9868421052631579,0.9872702657877787,0.9882352941176471,0.9801980198019802,0.9933774834437086,0.99,0.9705882352941176,0.029411764705882065,0.0
3846,0.9802631578947368,0.9788074888074888,0.9743589743589743,0.97,0.9920634920634921,0.9797979797979798,0.9603960396039604,0.039603960396039216,0.0
3847,0.9967105263157895,0.9965475419838241,1.0,0.9969418960244648,0.9927007299270073,0.9939024390243902,1.0,0.0,0.0
3848,0.9967105263157895,0.9969469250678268,0.9950248756218906,0.99581589958159,1.0,1.0,0.9916666666666667,0.008333333333333264,0.0
3849,0.9901315789473685,0.9905027772253762,0.9940828402366864,0.9879518072289156,0.9894736842105263,0.984,0.9919354838709677,0.008064516129032194,0.0
3850,0.9868421052631579,0.9895776081424937,0.9847328244274809,0.984,1.0,1.0,0.968503937007874,0.03149606299212574,0.0
3851,0.9901315789473685,0.9879816930440555,0.9787234042553191,0.9852216748768473,1.0,1.0,0.970873786407767,0.02912621359223273,0.0
3852,0.9901315789473685,0.9897169694722532,0.9806451612903225,0.9885057471264368,1.0,1.0,0.9772727272727273,0.022727272727272554,0.0
3853,0.993421052631579,0.9932058635246893,0.9940828402366864,0.9895833333333334,0.9959514170040485,0.9895833333333334,0.9895833333333334,0.010416666666666559,0.0
3854,0.9703947368421053,0.966735751266388,0.943089430894309,0.9662921348314607,0.9908256880733946,0.9847328244274809,0.9485294117647058,0.05147058823529374,0.0
3855,0.9835526315789473,0.9837110666841054,0.9832402234636871,0.9832775919732442,0.9846153846153847,0.9865771812080537,0.98,0.01999999999999987,0.0
3856,0.9868421052631579,0.9870213395277064,0.9811320754716981,0.9863013698630136,0.9936305732484076,0.993103448275862,0.9795918367346939,0.020408163265305986,0.0
3857,0.9769736842105263,0.9715603298365102,0.9504950495049505,0.982367758186398,0.9818181818181818,0.9898477157360406,0.975,0.024999999999999876,0.0
3858,0.993421052631579,0.9931104783999437,1.0,0.9885057471264368,0.9908256880733946,0.9772727272727273,1.0,0.0,0.0
3859,0.9967105263157895,0.9967888598136613,0.9953917050691244,0.9949748743718593,1.0,1.0,0.99,0.009999999999999901,0.0
3860,0.9835526315789473,0.9813860200568777,0.9770992366412213,0.9866666666666667,0.9803921568627451,0.9893048128342246,0.9840425531914894,0.015957446808510554,0.0
3861,0.9868421052631579,0.9876813986535949,0.9871244635193133,0.9846153846153847,0.991304347826087,0.9922480620155039,0.9770992366412213,0.022900763358778452,0.0
3862,0.9901315789473685,0.9920623671155209,0.9879518072289156,0.9882352941176471,1.0,1.0,0.9767441860465116,0.02325581395348819,0.0
3863,0.9736842105263158,0.9728502391408217,0.9594594594594594,0.9689922480620154,0.9900990099009901,0.984251968503937,0.9541984732824428,0.045801526717556905,0.0
3864,0.9638157894736842,0.9624202135242914,0.9315068493150684,0.9614035087719298,0.9943502824858758,0.9927536231884058,0.9319727891156463,0.06802721088435328,0.0
3865,0.9671052631578947,0.9594988161329163,0.9461077844311377,0.9358974358974359,0.9964912280701754,0.9864864864864865,0.8902439024390244,0.10975609756097428,0.0
3866,0.9901315789473685,0.9882615560239295,0.9795918367346939,0.9914040114613181,0.9937888198757764,0.9942528735632183,0.9885714285714285,0.011428571428571364,0.0
3867,0.9868421052631579,0.9848684554957844,0.9770992366412213,0.9813084112149533,0.9961977186311787,0.9905660377358491,0.9722222222222222,0.027777777777777523,0.0
3868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3869,0.9802631578947368,0.9763655462184874,0.9558823529411765,0.9732142857142857,1.0,1.0,0.9478260869565217,0.05217391304347781,0.0
3870,0.9769736842105263,0.9813259229853116,0.9694323144104804,0.9745454545454545,1.0,1.0,0.950354609929078,0.049645390070921634,0.0
3871,0.9868421052631579,0.9857235635495551,0.9774436090225563,0.984251968503937,0.995475113122172,0.9920634920634921,0.9765625,0.02343749999999982,0.0
3872,0.9967105263157895,0.9961379476812601,1.0,0.9960474308300395,0.9923664122137404,0.9921259842519685,1.0,0.0,0.0
3873,0.9769736842105263,0.9773715656428594,0.9615384615384616,0.978328173374613,0.9922480620155039,0.9937106918238994,0.9634146341463414,0.03658536585365831,0.0
3874,0.9835526315789473,0.9815707965226427,0.9661016949152542,0.9855072463768116,0.993103448275862,0.9941520467836257,0.9770114942528736,0.022988505747126305,0.0
3875,0.9802631578947368,0.9795925865709906,0.975609756097561,0.9811320754716981,0.9820359281437125,0.9811320754716981,0.9811320754716981,0.018867924528301768,0.0
3876,0.9769736842105263,0.9755300471811376,0.9629629629629629,0.972972972972973,0.9906542056074766,0.984375,0.9618320610687023,0.03816793893129742,0.0
3877,0.9802631578947368,0.9828265765765766,0.96875,0.9797297297297297,1.0,1.0,0.9602649006622517,0.03973509933774808,0.0
3878,0.9835526315789473,0.9784844934885486,0.9781021897810219,0.9876543209876543,0.9696969696969697,0.9900990099009901,0.9852216748768473,0.014778325123152638,0.0
3879,0.9901315789473685,0.9887636942476358,0.9813664596273292,0.9849246231155779,1.0,1.0,0.9702970297029703,0.02970297029702941,0.0
3880,0.9868421052631579,0.9802457345766805,0.9577464788732394,0.9877300613496932,0.995260663507109,0.9938271604938271,0.9817073170731707,0.018292682926829156,0.0
3881,0.9802631578947368,0.9819741661846925,0.979757085020243,0.9736842105263158,0.9924812030075187,0.9910714285714286,0.9568965517241379,0.0431034482758617,0.0
3882,0.9802631578947368,0.9794885191436915,0.9743589743589743,0.9727272727272728,0.9913793103448276,0.981651376146789,0.963963963963964,0.03603603603603572,0.0
3883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3885,0.9967105263157895,0.9969083103213249,1.0,0.9960159362549801,0.9947089947089947,0.9920634920634921,1.0,0.0,0.0
3886,0.9802631578947368,0.9804291253862054,0.9693251533742331,0.9776119402985075,0.9943502824858758,0.9924242424242424,0.9632352941176471,0.03676470588235267,0.0
3887,0.9967105263157895,0.995631536942916,1.0,0.994413407821229,0.9924812030075187,0.9888888888888889,1.0,0.0,0.0
3888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3889,0.9967105263157895,0.9969922667548244,1.0,0.994535519125683,0.99644128113879,0.9891304347826086,1.0,0.0,0.0
3890,0.9835526315789473,0.9844619732637651,0.978021978021978,0.9824561403508771,0.9929078014184397,0.9929078014184397,0.9722222222222222,0.027777777777777585,0.0
3891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3892,0.9769736842105263,0.9795779924265435,0.9745762711864406,0.974910394265233,0.989247311827957,0.9927007299270073,0.9577464788732394,0.042253521126760264,0.0
3893,0.9736842105263158,0.9736737446798615,0.9605263157894737,0.9741935483870968,0.9863013698630136,0.9869281045751634,0.9617834394904459,0.038216560509553896,0.0
3894,0.9901315789473685,0.9913301472808996,0.983957219251337,0.9900332225913622,1.0,1.0,0.9802631578947368,0.01973684210526303,0.0
3895,0.9868421052631579,0.9879442195231669,0.9743589743589743,0.9894736842105263,1.0,1.0,0.9791666666666666,0.020833333333333225,0.0
3896,0.9868421052631579,0.9857766987191766,0.9911504424778761,0.9791666666666666,0.987012987012987,0.9894736842105263,0.9690721649484536,0.030927835051546074,0.0
3897,0.9967105263157895,0.995296146760221,0.9896907216494846,0.9961977186311787,1.0,1.0,0.9924242424242424,0.007575757575757519,0.0
3898,0.9967105263157895,0.997279215223641,1.0,0.9967637540453075,0.9950738916256158,0.9935483870967742,1.0,0.0,0.0
3899,0.9868421052631579,0.9877078233885745,0.9859154929577465,0.9846153846153847,0.9925925925925926,0.9922480620155039,0.9770992366412213,0.022900763358778452,0.0
3900,0.9901315789473685,0.9849779651274191,0.9647058823529412,0.990228013029316,1.0,1.0,0.9806451612903225,0.019354838709677295,0.0
3901,0.9835526315789473,0.9747936725337856,0.9491525423728814,0.9831649831649831,0.9920634920634921,0.9864864864864865,0.9798657718120806,0.02013422818791933,0.0
3902,0.9967105263157895,0.9972113289760349,1.0,0.996078431372549,0.9955555555555555,0.9921875,1.0,0.0,0.0
3903,0.9901315789473685,0.991217809131319,0.9834254143646409,0.990228013029316,1.0,1.0,0.9806451612903225,0.019354838709677295,0.0
3904,0.9901315789473685,0.9904393587594464,0.9887640449438202,0.9895470383275261,0.993006993006993,0.993006993006993,0.9861111111111112,0.013888888888888793,0.0
3905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3906,0.9901315789473685,0.9920075153214142,0.9849246231155779,0.9910979228486647,1.0,1.0,0.9823529411764705,0.017647058823529307,0.0
3907,0.9901315789473685,0.9896426259514722,0.9781021897810219,0.9908256880733946,1.0,1.0,0.9818181818181818,0.018181818181818073,0.0
3908,0.9769736842105263,0.9772634736954892,0.9647058823529412,0.9725490196078431,0.994535519125683,0.992,0.9538461538461539,0.0461538461538458,0.0
3909,0.9572368421052632,0.9624420161265216,0.9395348837209302,0.9477911646586346,1.0,1.0,0.9007633587786259,0.0992366412213733,0.0
3910,0.9868421052631579,0.9869927246189508,0.9894736842105263,0.9813084112149533,0.9901960784313726,0.9813084112149533,0.9813084112149533,0.018691588785046554,0.0
3911,0.9835526315789473,0.9799923768350993,0.9662921348314607,0.9819494584837545,0.9917355371900827,0.9855072463768116,0.9784172661870504,0.021582733812949485,0.0
3912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3913,0.9967105263157895,0.9968493337056848,1.0,0.9961977186311787,0.9943502824858758,0.9924242424242424,1.0,0.0,0.0
3914,0.993421052631579,0.9925395111416511,0.9836065573770492,0.9940119760479041,1.0,1.0,0.9880952380952381,0.011904761904761835,0.0
3915,0.9769736842105263,0.9776292000327541,0.9647058823529412,0.974169741697417,0.9940119760479041,0.9924812030075187,0.9565217391304348,0.043478260869564904,0.0
3916,0.9736842105263158,0.9744974846486144,0.9726775956284153,0.9712230215827338,0.9795918367346939,0.9782608695652174,0.9642857142857143,0.03571428571428546,0.0
3917,0.9638157894736842,0.9668191940453311,0.9596412556053812,0.9551020408163265,0.9857142857142858,0.9831932773109243,0.9285714285714286,0.07142857142857087,0.0
3918,0.9572368421052632,0.9608907833370487,0.9508196721311475,0.9383886255924171,0.9934640522875817,0.99,0.8918918918918919,0.10810810810810714,0.0
3919,0.993421052631579,0.9924768518518517,1.0,0.9930555555555556,0.984375,0.9862068965517241,1.0,0.0,0.0
3920,0.993421052631579,0.9936364688186972,1.0,0.9925373134328358,0.9883720930232558,0.9851851851851852,1.0,0.0,0.0
3921,0.993421052631579,0.9944130176688316,1.0,0.9922480620155039,0.990990990990991,0.9846153846153847,1.0,0.0,0.0
3922,0.9967105263157895,0.9959585753978278,1.0,0.9968847352024922,0.990990990990991,0.9937888198757764,1.0,0.0,0.0
3923,0.9671052631578947,0.9399716826746506,0.8571428571428571,0.9668874172185431,0.9958847736625515,0.9931972789115646,0.9419354838709677,0.058064516129031886,0.0
3924,0.9835526315789473,0.9796298272481746,0.9832402234636871,0.9624060150375939,0.9932432432432432,0.9696969696969697,0.9552238805970149,0.04477611940298441,0.0
3925,0.9967105263157895,0.9972967978670045,1.0,0.9967213114754099,0.9951690821256038,0.9934640522875817,1.0,0.0,0.0
3926,0.9868421052631579,0.9830136139990217,0.970873786407767,0.981651376146789,0.9965156794425087,0.9907407407407407,0.9727272727272728,0.027272727272727025,0.0
3927,0.9802631578947368,0.9761542957334891,0.9491525423728814,0.9793103448275862,1.0,1.0,0.9594594594594594,0.040540540540540265,0.0
3928,0.9901315789473685,0.9835765608961485,0.961038961038961,0.9896907216494846,1.0,1.0,0.9795918367346939,0.020408163265305986,0.0
3929,0.993421052631579,0.9935748926574615,1.0,0.98989898989899,0.9908256880733946,0.98,1.0,0.0,0.0
3930,0.9638157894736842,0.9648590608419773,0.9375,0.9641693811074918,0.9929078014184397,0.9932885906040269,0.9367088607594937,0.06329113924050593,0.0
3931,0.9802631578947368,0.9789743390698211,0.9743589743589743,0.9802631578947368,0.9823008849557522,0.9738562091503268,0.9867549668874173,0.013245033112582695,0.0
3932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3933,0.9835526315789473,0.9818931830068688,0.9724770642201835,0.9828178694158075,0.9903846153846154,0.9862068965517241,0.9794520547945206,0.020547945205479312,0.0
3934,0.9769736842105263,0.9775901429152203,0.968421052631579,0.9696969696969697,0.9946524064171123,0.9911504424778761,0.9491525423728814,0.05084745762711822,0.0
3935,0.993421052631579,0.9933723196881091,1.0,0.9888888888888889,0.9912280701754386,0.978021978021978,1.0,0.0,0.0
3936,0.9638157894736842,0.9645592756956868,0.9506726457399103,0.9430051813471503,1.0,1.0,0.8921568627450981,0.10784313725490091,0.0
3937,0.9901315789473685,0.9880045468538968,0.9787234042553191,0.9915014164305949,0.9937888198757764,0.9943181818181818,0.9887005649717514,0.011299435028248523,0.0
3938,0.9868421052631579,0.9851653158739774,0.9743589743589743,0.989010989010989,0.9921259842519685,0.994475138121547,0.9836065573770492,0.01639344262295073,0.0
3939,0.9901315789473685,0.9894008764929083,0.9959514170040485,0.9832402234636871,0.989010989010989,0.9777777777777777,0.9887640449438202,0.01123595505617965,0.0
3940,0.9703947368421053,0.9668596148744704,0.9538461538461539,0.958139534883721,0.9885931558935361,0.9716981132075472,0.944954128440367,0.055045871559632524,0.0
3941,0.9671052631578947,0.9683558145594233,0.9491525423728814,0.9618320610687023,0.9940828402366864,0.9921259842519685,0.9333333333333333,0.06666666666666618,0.0
3942,0.993421052631579,0.9933347231613819,0.99581589958159,0.990990990990991,0.9931972789115646,0.990990990990991,0.990990990990991,0.00900900900900893,0.0
3943,0.9901315789473685,0.9899532177532483,0.9948186528497409,0.988929889298893,0.9861111111111112,0.9852941176470589,0.9925925925925926,0.007407407407407353,0.0
3944,0.9901315789473685,0.9886233826786338,0.9739130434782609,0.9919571045576407,1.0,1.0,0.9840425531914894,0.015957446808510554,0.0
3945,0.9736842105263158,0.974890546893635,0.9724770642201835,0.9726027397260274,0.9795918367346939,0.9861111111111112,0.9594594594594594,0.040540540540540265,0.0
3946,0.9967105263157895,0.9965898564624679,1.0,0.9961389961389961,0.9936305732484076,0.9923076923076923,1.0,0.0,0.0
3947,0.9835526315789473,0.9823795503014471,0.9777777777777777,0.9735449735449735,0.99581589958159,0.989247311827957,0.9583333333333334,0.041666666666666234,0.0
3948,0.9967105263157895,0.9963259565429547,1.0,0.9957805907172996,0.9931972789115646,0.9915966386554622,1.0,0.0,0.0
3949,0.993421052631579,0.9911981749225998,0.9965156794425087,0.9818181818181818,0.995260663507109,0.9818181818181818,0.9818181818181818,0.01818181818181785,0.0
3950,0.9901315789473685,0.9892238740172908,0.9774436090225563,0.990228013029316,1.0,1.0,0.9806451612903225,0.019354838709677295,0.0
3951,0.9868421052631579,0.987609032363251,0.9770114942528736,0.9858156028368794,1.0,1.0,0.972027972027972,0.027972027972027778,0.0
3952,0.9769736842105263,0.9790096770204259,0.9732142857142857,0.9707112970711297,0.993103448275862,0.9914529914529915,0.9508196721311475,0.049180327868852056,0.0
3953,0.9901315789473685,0.9884278647860372,0.9896907216494846,0.9793103448275862,0.9962825278810409,0.9861111111111112,0.9726027397260274,0.02739726027397223,0.0
3954,0.993421052631579,0.9934313725490197,1.0,0.995,0.9852941176470589,0.9900497512437811,1.0,0.0,0.0
3955,0.9835526315789473,0.9835382571503534,0.9836065573770492,0.979253112033195,0.9877551020408163,0.9752066115702479,0.9833333333333333,0.016666666666666528,0.0
3956,0.9769736842105263,0.9763909674415512,0.9615384615384616,0.9727626459143969,0.9948717948717949,0.9920634920634921,0.9541984732824428,0.045801526717556905,0.0
3957,0.9868421052631579,0.9868519754829416,0.9868995633187773,0.9789473684210527,0.9947089947089947,0.9893617021276596,0.96875,0.031249999999999677,0.0
3958,0.9967105263157895,0.9970732646577453,1.0,0.9957446808510638,0.995475113122172,0.9915254237288136,1.0,0.0,0.0
3959,0.9868421052631579,0.9866026597795564,0.9859154929577465,0.9787234042553191,0.9951690821256038,0.989247311827957,0.968421052631579,0.03157894736842072,0.0
3960,0.9901315789473685,0.9889579020013803,0.9813664596273292,0.9855072463768116,1.0,1.0,0.9714285714285714,0.0285714285714283,0.0
3961,0.9835526315789473,0.9839892505210348,0.9826589595375722,0.980544747081712,0.9887640449438202,0.984375,0.9767441860465116,0.02325581395348819,0.0
3962,0.9802631578947368,0.9836933373897171,0.968421052631579,0.9826589595375722,1.0,1.0,0.9659090909090909,0.0340909090909089,0.0
3963,0.9868421052631579,0.9866909149609571,0.9873417721518988,0.978021978021978,0.9947089947089947,0.9888888888888889,0.967391304347826,0.03260869565217356,0.0
3964,0.9967105263157895,0.9964238125940253,1.0,0.9963636363636363,0.9929078014184397,0.9927536231884058,1.0,0.0,0.0
3965,0.9769736842105263,0.9589256584323645,0.9032258064516129,0.9779179810725552,0.9956331877729258,0.9935897435897436,0.9627329192546584,0.03726708074534139,0.0
