bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
3864,0.9671052631578947,0.9654318605698116,0.9315068493150684,0.9647887323943662,1.0,1.0,0.9319727891156463,0.06802721088435328,0.0
3865,0.9703947368421053,0.9626810894340352,0.9461077844311377,0.9419354838709677,1.0,1.0,0.8902439024390244,0.10975609756097428,0.0
3866,0.993421052631579,0.9912815700993041,0.9795918367346939,0.9942528735632183,1.0,1.0,0.9885714285714285,0.011428571428571364,0.0
3867,0.9901315789473685,0.9876715765329892,0.9770992366412213,0.9859154929577465,1.0,1.0,0.9722222222222222,0.027777777777777523,0.0
3868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3869,0.9802631578947368,0.9763655462184874,0.9558823529411765,0.9732142857142857,1.0,1.0,0.9478260869565217,0.05217391304347781,0.0
3870,0.9769736842105263,0.9813259229853116,0.9694323144104804,0.9745454545454545,1.0,1.0,0.950354609929078,0.049645390070921634,0.0
3871,0.9901315789473685,0.9885286338375584,0.9774436090225563,0.9881422924901185,1.0,1.0,0.9765625,0.02343749999999982,0.0
3872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3873,0.9802631578947368,0.9809683070552636,0.9615384615384616,0.9813664596273292,1.0,1.0,0.9634146341463414,0.03658536585365831,0.0
3874,0.9868421052631579,0.9848245959795033,0.9661016949152542,0.9883720930232558,1.0,1.0,0.9770114942528736,0.022988505747126305,0.0
3875,0.9901315789473685,0.9886953155245838,0.975609756097561,0.9904761904761905,1.0,1.0,0.9811320754716981,0.018867924528301768,0.0
3876,0.9835526315789473,0.9811692366815583,0.9629629629629629,0.980544747081712,1.0,1.0,0.9618320610687023,0.03816793893129742,0.0
3877,0.9802631578947368,0.9828265765765766,0.96875,0.9797297297297297,1.0,1.0,0.9602649006622517,0.03973509933774808,0.0
3878,0.9901315789473685,0.9902193403488435,0.9781021897810219,0.9925558312655087,1.0,1.0,0.9852216748768473,0.014778325123152638,0.0
3879,0.9901315789473685,0.9887636942476358,0.9813664596273292,0.9849246231155779,1.0,1.0,0.9702970297029703,0.02970297029702941,0.0
3880,0.9901315789473685,0.9828385698808234,0.9577464788732394,0.9907692307692307,1.0,1.0,0.9817073170731707,0.018292682926829156,0.0
3881,0.9835526315789473,0.9859102177673938,0.979757085020243,0.9779735682819384,1.0,1.0,0.9568965517241379,0.0431034482758617,0.0
3882,0.9868421052631579,0.985336783501921,0.9743589743589743,0.981651376146789,1.0,1.0,0.963963963963964,0.03603603603603572,0.0
3883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3886,0.9835526315789473,0.9835328538713112,0.9693251533742331,0.9812734082397003,1.0,1.0,0.9632352941176471,0.03676470588235267,0.0
3887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3890,0.9868421052631579,0.9879791569932416,0.978021978021978,0.9859154929577465,1.0,1.0,0.9722222222222222,0.027777777777777585,0.0
3891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3892,0.9802631578947368,0.984331179124497,0.9745762711864406,0.9784172661870504,1.0,1.0,0.9577464788732394,0.042253521126760264,0.0
3893,0.9802631578947368,0.9803485987696514,0.9605263157894737,0.9805194805194806,1.0,1.0,0.9617834394904459,0.038216560509553896,0.0
3894,0.9901315789473685,0.9913301472808996,0.983957219251337,0.9900332225913622,1.0,1.0,0.9802631578947368,0.01973684210526303,0.0
3895,0.9868421052631579,0.9879442195231669,0.9743589743589743,0.9894736842105263,1.0,1.0,0.9791666666666666,0.020833333333333225,0.0
3896,0.9901315789473685,0.9918145453983845,0.9911504424778761,0.9842931937172775,1.0,1.0,0.9690721649484536,0.030927835051546074,0.0
3897,0.9967105263157895,0.995296146760221,0.9896907216494846,0.9961977186311787,1.0,1.0,0.9924242424242424,0.007575757575757519,0.0
3898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3899,0.9901315789473685,0.991444160458245,0.9859154929577465,0.9884169884169884,1.0,1.0,0.9770992366412213,0.022900763358778452,0.0
3900,0.9901315789473685,0.9849779651274191,0.9647058823529412,0.990228013029316,1.0,1.0,0.9806451612903225,0.019354838709677295,0.0
3901,0.9901315789473685,0.9796610169491525,0.9491525423728814,0.9898305084745763,1.0,1.0,0.9798657718120806,0.02013422818791933,0.0
3902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3903,0.9901315789473685,0.991217809131319,0.9834254143646409,0.990228013029316,1.0,1.0,0.9806451612903225,0.019354838709677295,0.0
3904,0.993421052631579,0.9939236793169378,0.9887640449438202,0.993006993006993,1.0,1.0,0.9861111111111112,0.013888888888888793,0.0
3905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3906,0.9901315789473685,0.9920075153214142,0.9849246231155779,0.9910979228486647,1.0,1.0,0.9823529411764705,0.017647058823529307,0.0
3907,0.9901315789473685,0.9896426259514722,0.9781021897810219,0.9908256880733946,1.0,1.0,0.9818181818181818,0.018181818181818073,0.0
3908,0.9802631578947368,0.9803612783696156,0.9647058823529412,0.9763779527559056,1.0,1.0,0.9538461538461539,0.0461538461538458,0.0
3909,0.9572368421052632,0.9624420161265216,0.9395348837209302,0.9477911646586346,1.0,1.0,0.9007633587786259,0.0992366412213733,0.0
3910,0.993421052631579,0.9933465739821251,0.9894736842105263,0.9905660377358491,1.0,1.0,0.9813084112149533,0.018691588785046554,0.0
3911,0.9901315789473685,0.9851276813074566,0.9662921348314607,0.9890909090909091,1.0,1.0,0.9784172661870504,0.021582733812949485,0.0
3912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3914,0.993421052631579,0.9925395111416511,0.9836065573770492,0.9940119760479041,1.0,1.0,0.9880952380952381,0.011904761904761835,0.0
3915,0.9802631578947368,0.9808278867102397,0.9647058823529412,0.9777777777777777,1.0,1.0,0.9565217391304348,0.043478260869564904,0.0
3916,0.9835526315789473,0.9848319258155324,0.9726775956284153,0.9818181818181818,1.0,1.0,0.9642857142857143,0.03571428571428546,0.0
3917,0.9703947368421053,0.9742014061894481,0.9596412556053812,0.9629629629629629,1.0,1.0,0.9285714285714286,0.07142857142857087,0.0
3918,0.9605263157894737,0.9645589383294301,0.9508196721311475,0.9428571428571428,1.0,1.0,0.8918918918918919,0.10810810810810714,0.0
3919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3920,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3923,0.9703947368421053,0.9424141749723146,0.8571428571428571,0.9700996677740864,1.0,1.0,0.9419354838709677,0.058064516129031886,0.0
3924,0.9901315789473685,0.9867798200349694,0.9832402234636871,0.9770992366412213,1.0,1.0,0.9552238805970149,0.04477611940298441,0.0
3925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3926,0.9901315789473685,0.9856829672050468,0.970873786407767,0.9861751152073732,1.0,1.0,0.9727272727272728,0.027272727272727025,0.0
3927,0.9802631578947368,0.9761542957334891,0.9491525423728814,0.9793103448275862,1.0,1.0,0.9594594594594594,0.040540540540540265,0.0
3928,0.9901315789473685,0.9835765608961485,0.961038961038961,0.9896907216494846,1.0,1.0,0.9795918367346939,0.020408163265305986,0.0
3929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3930,0.9671052631578947,0.9682734204793029,0.9375,0.9673202614379085,1.0,1.0,0.9367088607594937,0.06329113924050593,0.0
3931,0.993421052631579,0.9892307692307692,0.9743589743589743,0.9933333333333333,1.0,1.0,0.9867549668874173,0.013245033112582695,0.0
3932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3933,0.9901315789473685,0.9873654804609377,0.9724770642201835,0.9896193771626297,1.0,1.0,0.9794520547945206,0.020547945205479312,0.0
3934,0.9802631578947368,0.9807780320366133,0.968421052631579,0.9739130434782609,1.0,1.0,0.9491525423728814,0.05084745762711822,0.0
3935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3936,0.9638157894736842,0.9645592756956868,0.9506726457399103,0.9430051813471503,1.0,1.0,0.8921568627450981,0.10784313725490091,0.0
3937,0.993421052631579,0.9910138620245004,0.9787234042553191,0.9943181818181818,1.0,1.0,0.9887005649717514,0.011299435028248523,0.0
3938,0.9901315789473685,0.9886981705163523,0.9743589743589743,0.9917355371900827,1.0,1.0,0.9836065573770492,0.01639344262295073,0.0
3939,0.9967105263157895,0.9967672331633081,0.9959514170040485,0.9943502824858758,1.0,1.0,0.9887640449438202,0.01123595505617965,0.0
3940,0.9802631578947368,0.9751814223512337,0.9538461538461539,0.9716981132075472,1.0,1.0,0.944954128440367,0.055045871559632524,0.0
3941,0.9703947368421053,0.971556594584064,0.9491525423728814,0.9655172413793104,1.0,1.0,0.9333333333333333,0.06666666666666618,0.0
3942,0.9967105263157895,0.9970970042345874,0.99581589958159,0.995475113122172,1.0,1.0,0.990990990990991,0.00900900900900893,0.0
3943,0.9967105263157895,0.9970337269102606,0.9948186528497409,0.9962825278810409,1.0,1.0,0.9925925925925926,0.007407407407407353,0.0
3944,0.9901315789473685,0.9886233826786338,0.9739130434782609,0.9919571045576407,1.0,1.0,0.9840425531914894,0.015957446808510554,0.0
3945,0.9802631578947368,0.9839291363492566,0.9724770642201835,0.9793103448275862,1.0,1.0,0.9594594594594594,0.040540540540540265,0.0
3946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3947,0.9868421052631579,0.9855003940110323,0.9777777777777777,0.9787234042553191,1.0,1.0,0.9583333333333334,0.041666666666666234,0.0
3948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3949,0.9967105263157895,0.9957804558386344,0.9965156794425087,0.9908256880733946,1.0,1.0,0.9818181818181818,0.01818181818181785,0.0
3950,0.9901315789473685,0.9892238740172908,0.9774436090225563,0.990228013029316,1.0,1.0,0.9806451612903225,0.019354838709677295,0.0
3951,0.9868421052631579,0.987609032363251,0.9770114942528736,0.9858156028368794,1.0,1.0,0.972027972027972,0.027972027972027778,0.0
3952,0.9802631578947368,0.9826680672268907,0.9732142857142857,0.9747899159663865,1.0,1.0,0.9508196721311475,0.049180327868852056,0.0
3953,0.993421052631579,0.9919339442535319,0.9896907216494846,0.9861111111111112,1.0,1.0,0.9726027397260274,0.02739726027397223,0.0
3954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3955,0.993421052631579,0.9917343986775039,0.9836065573770492,0.9915966386554622,1.0,1.0,0.9833333333333333,0.016666666666666528,0.0
3956,0.9802631578947368,0.9793669871794872,0.9615384615384616,0.9765625,1.0,1.0,0.9541984732824428,0.045801526717556905,0.0
3957,0.9901315789473685,0.9903421824819204,0.9868995633187773,0.9841269841269841,1.0,1.0,0.96875,0.031249999999999677,0.0
3958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3959,0.9901315789473685,0.9899575707363611,0.9859154929577465,0.983957219251337,1.0,1.0,0.968421052631579,0.03157894736842072,0.0
3960,0.9901315789473685,0.9889579020013803,0.9813664596273292,0.9855072463768116,1.0,1.0,0.9714285714285714,0.0285714285714283,0.0
3961,0.9901315789473685,0.9902980845517398,0.9826589595375722,0.9882352941176471,1.0,1.0,0.9767441860465116,0.02325581395348819,0.0
3962,0.9802631578947368,0.9836933373897171,0.968421052631579,0.9826589595375722,1.0,1.0,0.9659090909090909,0.0340909090909089,0.0
3963,0.9901315789473685,0.9902557288388465,0.9873417721518988,0.9834254143646409,1.0,1.0,0.967391304347826,0.03260869565217356,0.0
3964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3965,0.9802631578947368,0.9614128215598203,0.9032258064516129,0.9810126582278481,1.0,1.0,0.9627329192546584,0.03726708074534139,0.0
3966,0.9901315789473685,0.9904707884288145,0.9853658536585366,0.986046511627907,1.0,1.0,0.9724770642201835,0.027522935779816262,0.0
3967,0.9769736842105263,0.9802192692218267,0.9723320158102767,0.9683257918552036,1.0,1.0,0.9385964912280702,0.06140350877192929,0.0
3968,0.9769736842105263,0.9689704850208711,0.9345794392523364,0.9723320158102767,1.0,1.0,0.9461538461538461,0.05384615384615343,0.0
3969,0.9868421052631579,0.9829594853069031,0.9629629629629629,0.9859154929577465,1.0,1.0,0.9722222222222222,0.027777777777777585,0.0
3970,0.9736842105263158,0.9718179289885974,0.9402985074626866,0.9751552795031055,1.0,1.0,0.9515151515151515,0.04848484848484819,0.0
3971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3972,0.9638157894736842,0.9685723485846434,0.9430051813471503,0.9627118644067797,1.0,1.0,0.9281045751633987,0.07189542483660084,0.0
3973,0.993421052631579,0.9920094562647753,0.9866666666666667,0.9893617021276596,1.0,1.0,0.9789473684210527,0.02105263157894715,0.0
3974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3975,0.9769736842105263,0.9764140324887989,0.951048951048951,0.9781931464174455,1.0,1.0,0.9573170731707317,0.04268292682926803,0.0
3976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3978,0.9901315789473685,0.9903732442581795,0.9808917197452229,0.990228013029316,1.0,1.0,0.9806451612903225,0.019354838709677295,0.0
3979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3980,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3981,0.9802631578947368,0.9826542056074766,0.9719626168224299,0.976,1.0,1.0,0.953125,0.04687499999999964,0.0
3982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3984,0.993421052631579,0.993797519007603,0.9915966386554622,0.9897959183673469,1.0,1.0,0.9797979797979798,0.02020202020202,0.0
3985,0.9901315789473685,0.9899058380414313,0.9830508474576272,0.9866666666666667,1.0,1.0,0.9736842105263158,0.02631578947368398,0.0
3986,0.9802631578947368,0.9823124320405944,0.9662921348314607,0.9806451612903225,1.0,1.0,0.9620253164556962,0.037974683544303556,0.0
3987,0.9901315789473685,0.9893065998329157,0.9774436090225563,0.9904761904761905,1.0,1.0,0.9811320754716981,0.018867924528301768,0.0
3988,0.9835526315789473,0.9799016617018985,0.9664429530201343,0.9732620320855615,1.0,1.0,0.9479166666666666,0.052083333333332794,0.0
3989,0.9868421052631579,0.9874728142670727,0.9789473684210527,0.9834710743801653,1.0,1.0,0.967479674796748,0.03252032520325177,0.0
3990,0.9605263157894737,0.9635692505215857,0.9552238805970149,0.9354838709677419,1.0,1.0,0.8787878787878788,0.12121212121212,0.0
3991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3992,0.9802631578947368,0.9736842105263158,0.9605263157894737,0.9605263157894737,1.0,1.0,0.9240506329113924,0.07594936708860664,0.0
3993,0.9901315789473685,0.9893045268590069,0.9798657718120806,0.9880478087649402,1.0,1.0,0.9763779527559056,0.023622047244094304,0.0
3994,0.9901315789473685,0.9894798067926055,0.9795918367346939,0.9888475836431226,1.0,1.0,0.9779411764705882,0.022058823529411603,0.0
3995,0.9802631578947368,0.9688341124805214,0.9230769230769231,0.9834254143646409,1.0,1.0,0.967391304347826,0.03260869565217374,0.0
3996,0.9638157894736842,0.9682581142683011,0.9554655870445344,0.9493087557603687,1.0,1.0,0.9035087719298246,0.0964912280701746,0.0
3997,0.9901315789473685,0.9884334925823485,0.975609756097561,0.9896907216494846,1.0,1.0,0.9795918367346939,0.020408163265305986,0.0
3998,0.9901315789473685,0.985158371040724,0.9647058823529412,0.9907692307692307,1.0,1.0,0.9817073170731707,0.018292682926829156,0.0
3999,0.9901315789473685,0.9885254370938359,0.975609756097561,0.9899665551839465,1.0,1.0,0.9801324503311258,0.01986754966887404,0.0
4000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4001,0.9901315789473685,0.9909234655112225,0.9856459330143541,0.9871244635193133,1.0,1.0,0.9745762711864406,0.02542372881355911,0.0
4002,0.9703947368421053,0.9721672518353017,0.9538461538461539,0.9626556016597511,1.0,1.0,0.928,0.07199999999999943,0.0
4003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4004,0.9901315789473685,0.9846295480927031,0.963855421686747,0.9900332225913622,1.0,1.0,0.9802631578947368,0.01973684210526303,0.0
4005,0.9736842105263158,0.9723317683881064,0.9436619718309859,0.9733333333333334,1.0,1.0,0.948051948051948,0.05194805194805161,0.0
4006,0.9901315789473685,0.9901264624332183,0.9811320754716981,0.989247311827957,1.0,1.0,0.9787234042553191,0.0212765957446807,0.0
4007,0.9901315789473685,0.991423763773544,0.9855072463768116,0.9887640449438202,1.0,1.0,0.9777777777777777,0.02222222222222206,0.0
4008,0.9967105263157895,0.9953619398919861,0.9917355371900827,0.9943502824858758,1.0,1.0,0.9887640449438202,0.01123595505617965,0.0
4009,0.9671052631578947,0.968542260208927,0.9537037037037037,0.9519230769230769,1.0,1.0,0.908256880733945,0.0917431192660542,0.0
4010,0.993421052631579,0.9930680278539245,0.9859154929577465,0.9932885906040269,1.0,1.0,0.9866666666666667,0.013333333333333246,0.0
4011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4012,0.9802631578947368,0.9758410701806928,0.9433962264150944,0.9841269841269841,1.0,1.0,0.96875,0.031249999999999837,0.0
4013,0.9802631578947368,0.9789601233751929,0.9662921348314607,0.9705882352941176,1.0,1.0,0.9428571428571428,0.0571428571428566,0.0
4014,0.9802631578947368,0.978407960199005,0.9552238805970149,0.98,1.0,1.0,0.9607843137254902,0.03921568627450955,0.0
4015,0.9901315789473685,0.9903790559448646,0.9859154929577465,0.9852216748768473,1.0,1.0,0.970873786407767,0.02912621359223273,0.0
4016,0.9868421052631579,0.9862209567998875,0.981651376146789,0.9770114942528736,1.0,1.0,0.9550561797752809,0.0449438202247186,0.0
4017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4018,0.9901315789473685,0.9885625485625485,0.9790209790209791,0.9866666666666667,1.0,1.0,0.9736842105263158,0.02631578947368398,0.0
4019,0.9901315789473685,0.9898931628862173,0.9895470383275261,0.9801324503311258,1.0,1.0,0.961038961038961,0.03896103896103846,0.0
4020,0.9868421052631579,0.9857083678541839,0.971830985915493,0.9852941176470589,1.0,1.0,0.9710144927536232,0.028985507246376604,0.0
4021,0.9901315789473685,0.9888899062967371,0.9850746268656716,0.9815950920245399,1.0,1.0,0.963855421686747,0.03614457831325258,0.0
4022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4023,0.9802631578947368,0.9797929606625259,0.9565217391304348,0.9828571428571429,1.0,1.0,0.9662921348314607,0.03370786516853914,0.0
4024,0.9769736842105263,0.9792126802650384,0.9608938547486033,0.9767441860465116,1.0,1.0,0.9545454545454546,0.045454545454545164,0.0
4025,0.993421052631579,0.9932291148063328,0.9879518072289156,0.9917355371900827,1.0,1.0,0.9836065573770492,0.016393442622950685,0.0
4026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4027,0.9868421052631579,0.9888800283537126,0.9797979797979798,0.9868421052631579,1.0,1.0,0.974025974025974,0.025974025974025806,0.0
4028,0.9901315789473685,0.9905049826447206,0.9846153846153847,0.9868995633187773,1.0,1.0,0.9741379310344828,0.02586206896551702,0.0
4029,0.9835526315789473,0.9843033169945133,0.9720670391061452,0.9808429118773946,1.0,1.0,0.9624060150375939,0.037593984962405735,0.0
4030,0.9802631578947368,0.98060413354531,0.9594594594594594,0.9823529411764705,1.0,1.0,0.9653179190751445,0.034682080924855294,0.0
4031,0.9802631578947368,0.980259499536608,0.963855421686747,0.9769230769230769,1.0,1.0,0.9548872180451128,0.04511278195488688,0.0
4032,0.9901315789473685,0.9847017252130534,0.9647058823529412,0.9893992932862191,1.0,1.0,0.9790209790209791,0.020979020979020834,0.0
4033,0.9802631578947368,0.9839907786885246,0.9754098360655737,0.9765625,1.0,1.0,0.9541984732824428,0.045801526717556905,0.0
4034,0.9835526315789473,0.9841306785721843,0.9700598802395209,0.9823321554770318,1.0,1.0,0.9652777777777778,0.03472222222222198,0.0
4035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4036,0.9967105263157895,0.996160702043055,0.993006993006993,0.995475113122172,1.0,1.0,0.990990990990991,0.00900900900900893,0.0
4037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4038,0.9868421052631579,0.9814491064491064,0.9583333333333334,0.986013986013986,1.0,1.0,0.9724137931034482,0.027586206896551536,0.0
4039,0.9605263157894737,0.962121212121212,0.9318181818181818,0.9545454545454546,1.0,1.0,0.9130434782608695,0.08695652173912981,0.0
4040,0.9967105263157895,0.996250154187739,0.9917355371900827,0.9970149253731343,1.0,1.0,0.9940476190476191,0.005952380952380917,0.0
4041,0.9901315789473685,0.9851349058204649,0.963855421686747,0.9915492957746479,1.0,1.0,0.9832402234636871,0.016759776536312755,0.0
4042,0.9868421052631579,0.985897435897436,0.9743589743589743,0.9833333333333333,1.0,1.0,0.9672131147540983,0.03278688524590137,0.0
4043,0.9769736842105263,0.9761289952372755,0.9554140127388535,0.972972972972973,1.0,1.0,0.9473684210526315,0.05263157894736803,0.0
4044,0.9901315789473685,0.9898302755445613,0.9795918367346939,0.98989898989899,1.0,1.0,0.98,0.01999999999999987,0.0
4045,0.9835526315789473,0.9816238962852707,0.9640287769784173,0.9808429118773946,1.0,1.0,0.9624060150375939,0.037593984962405735,0.0
4046,0.9802631578947368,0.9755208333333334,0.95,0.9765625,1.0,1.0,0.9541984732824428,0.045801526717556905,0.0
4047,0.9802631578947368,0.9806758775205378,0.9711538461538461,0.970873786407767,1.0,1.0,0.9433962264150944,0.05660377358490513,0.0
4048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4049,0.9769736842105263,0.9762231130652183,0.9621621621621622,0.9665071770334929,1.0,1.0,0.9351851851851852,0.06481481481481421,0.0
4050,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4051,0.9901315789473685,0.9878532560997016,0.9777777777777777,0.985781990521327,1.0,1.0,0.9719626168224299,0.028037383177569833,0.0
4052,0.9901315789473685,0.988757172399732,0.9784172661870504,0.9878542510121457,1.0,1.0,0.976,0.02399999999999981,0.0
4053,0.9835526315789473,0.9792393985942374,0.9523809523809523,0.9853372434017595,1.0,1.0,0.9710982658959537,0.028901734104046076,0.0
4054,0.9835526315789473,0.9847091777887625,0.9714285714285714,0.9826989619377162,1.0,1.0,0.9659863945578231,0.03401360544217664,0.0
4055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4057,0.9703947368421053,0.9699391951902712,0.9411764705882353,0.9686411149825784,1.0,1.0,0.9391891891891891,0.060810810810810405,0.0
4058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4060,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4061,0.9703947368421053,0.9695551812340133,0.9343065693430657,0.9743589743589743,1.0,1.0,0.95,0.049999999999999725,0.0
4062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4063,0.993421052631579,0.9939920435170903,0.9908256880733946,0.9911504424778761,1.0,1.0,0.9824561403508771,0.017543859649122653,0.0
4064,0.9703947368421053,0.9642770155070228,0.9203539823008849,0.9724770642201835,1.0,1.0,0.9464285714285714,0.053571428571428256,0.0
4065,0.993421052631579,0.9912044261597389,0.9811320754716981,0.9924812030075187,1.0,1.0,0.9850746268656716,0.014925373134328247,0.0
4066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4067,0.9802631578947368,0.9802350427350427,0.9615384615384616,0.9791666666666666,1.0,1.0,0.9591836734693877,0.04081632653061197,0.0
4068,0.9802631578947368,0.980105212816834,0.9647058823529412,0.975609756097561,1.0,1.0,0.9523809523809523,0.04761904761904724,0.0
4069,0.9901315789473685,0.9882022276970055,0.9832402234636871,0.9813664596273292,1.0,1.0,0.9634146341463414,0.03658536585365809,0.0
4070,0.993421052631579,0.9928698752228163,0.987012987012987,0.9915966386554622,1.0,1.0,0.9833333333333333,0.016666666666666528,0.0
4071,0.9901315789473685,0.9894710592668532,0.983957219251337,0.9844559585492227,1.0,1.0,0.9693877551020408,0.030612244897958874,0.0
4072,0.9802631578947368,0.9820577516119989,0.9634146341463414,0.9827586206896551,1.0,1.0,0.9661016949152542,0.033898305084745575,0.0
4073,0.9967105263157895,0.9960783112227704,0.9921259842519685,0.9961089494163424,1.0,1.0,0.9922480620155039,0.007751937984496064,0.0
4074,0.9901315789473685,0.9913185636168893,0.9863013698630136,0.9876543209876543,1.0,1.0,0.975609756097561,0.024390243902438827,0.0
4075,0.9901315789473685,0.9921122768097858,0.987012987012987,0.9893238434163701,1.0,1.0,0.9788732394366197,0.021126760563380132,0.0
4076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4077,0.9802631578947368,0.9829004329004328,0.9714285714285714,0.9772727272727273,1.0,1.0,0.9555555555555556,0.04444444444444412,0.0
4078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4079,0.9901315789473685,0.9887903112237714,0.9777777777777777,0.9885931558935361,1.0,1.0,0.9774436090225563,0.02255639097744344,0.0
4080,0.9901315789473685,0.9850465728248611,0.9662921348314607,0.9888475836431226,1.0,1.0,0.9779411764705882,0.022058823529411603,0.0
4081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4082,0.9901315789473685,0.9925372110569999,0.9874476987447699,0.9901639344262295,1.0,1.0,0.9805194805194806,0.019480519480519355,0.0
4083,0.9802631578947368,0.9749025341130605,0.9444444444444444,0.9802631578947368,1.0,1.0,0.9612903225806452,0.03870967741935459,0.0
4084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4087,0.9868421052631579,0.9841191066997519,0.967741935483871,0.9846153846153847,1.0,1.0,0.9696969696969697,0.030303030303030075,0.0
4088,0.9868421052631579,0.985501066098081,0.9714285714285714,0.9850746268656716,1.0,1.0,0.9705882352941176,0.029411764705882137,0.0
4089,0.993421052631579,0.994532212885154,0.992,0.9915966386554622,1.0,1.0,0.9833333333333333,0.016666666666666528,0.0
4090,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4091,0.9703947368421053,0.9711531793911656,0.9569377990430622,0.9565217391304348,1.0,1.0,0.9166666666666666,0.08333333333333257,0.0
4092,0.9802631578947368,0.9809646856158484,0.9651162790697675,0.9777777777777777,1.0,1.0,0.9565217391304348,0.043478260869564904,0.0
4093,0.9967105263157895,0.9962005688877936,0.993006993006993,0.9955947136563876,1.0,1.0,0.9912280701754386,0.008771929824561327,0.0
